0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	1.00000 	0.00000 	0.01248 	0.00000 	0.39939 	0.00000 	0.29442 	0.00000 	0.00000 	0.16656 	1.00000 	0.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.55488 	0.29577 	0.33170 	0.27833 	0.45276 	0.91315 	0.54644 	0.98127 	1.00000 	0.00000 	0.00000 	0.34982 	0.69873 	0.51956 	0.50802 	0.43944 	0.00000 	0.50570 	0.00000 	0.00000 	0.10788 	0.18377 	0.00254 	0.18614 	0.50809 	0.49430 	0.18584 	0.00000 	0.61444 	0.27303 	0.59366 	0.26073 	0.11133 	0.08066 	0.09798 	0.42406 	0.35618 	0.00000 	0.44792 	0.08043 	0.00000 	0.00000 	0.02743 	0.67119 	0.14468 	0.63582 	0.64565 	0.32259 	0.45015 	0.00726 	0.30334 	0.34209 	0.28171 	0.00000 	0.77378 	0.37246 	0.15470 	0.31663 	0.13788 	0.64096 	0.00000 	0.00000 	0.00000 	0.41990 	0.93220 	0.14645 	0.59605 	0.97257 	0.78548 	0.00000 	0.00000 	0.00000 	0.03703 	0.18689 	0.29638 	0.58016 	0.00000 	0.46600 	0.29517 	0.82006 	0.50737 	0.12500 	0.00000 	0.30496 	0.61648 	0.00059 	0.04643 	0.00000 	0.00000 	0.00000 	1.00000 	0.42600 	0.86447 	0.00000 	0.65049 	0.19403 	0.00000 	0.53785 	0.00000 	0.21452 	0.00000 	1.00000 	0.34391 	0.00000 	0.35427 	1.00000 	0.34391 	0.44283 	0.00000 	0.28695 	0.00000 	0.48734 	0.55279 	0.72432 	0.00000 	0.38726 	1.00000 	0.00000 	0.09677 	0.07082 	0.64636 	0.82097 	0.71686 	1.00000 	0.69432 	1.00000 	0.00000 	1.00000 	0.39498 	0.54984 	0.00000 	0.00000 	0.00000 	2.44716 
1.00000 	1.00000 	0.00000 	1.00000 	0.00000 	0.46154 	0.00000 	0.05045 	1.00000 	0.36338 	0.04695 	0.40495 	0.00000 	0.00000 	0.26656 	1.00000 	0.00000 	1.00000 	1.00000 	0.00000 	0.00000 	1.00000 	0.00000 	1.00000 	0.00000 	0.70547 	0.57746 	0.19064 	0.61034 	0.28466 	0.59044 	0.66576 	0.67001 	1.00000 	0.00000 	0.00000 	0.22227 	0.80457 	0.24808 	0.66482 	0.17183 	0.00000 	0.44603 	0.00000 	1.00000 	0.36386 	0.18699 	0.03791 	0.18938 	0.37999 	0.55397 	0.18908 	0.00000 	0.56232 	0.45333 	0.51928 	0.45614 	0.32719 	0.30652 	0.32008 	0.22782 	0.44389 	0.00000 	0.68750 	0.24886 	1.00000 	0.00000 	0.54149 	0.78019 	0.24485 	0.04743 	0.30286 	0.28382 	0.54381 	0.00330 	0.30141 	0.26493 	0.18261 	0.00000 	0.55583 	0.20120 	0.40884 	0.44797 	0.23472 	0.04849 	0.00000 	0.00000 	0.00000 	0.26610 	0.87458 	0.24749 	0.73195 	0.45851 	0.81210 	0.00000 	0.00000 	0.00000 	0.16762 	0.74462 	0.35501 	0.76387 	0.18182 	0.29532 	0.46412 	0.38115 	0.65344 	0.25000 	0.00000 	0.33610 	0.45278 	0.29592 	0.24223 	1.00000 	0.00000 	1.00000 	1.00000 	0.34200 	0.84155 	0.00000 	0.17816 	0.33582 	0.00000 	0.70848 	0.00000 	0.18790 	1.00000 	1.00000 	0.30508 	0.00000 	0.92579 	1.00000 	0.32719 	0.35335 	0.00000 	0.48418 	0.00000 	0.25575 	0.37759 	0.39658 	0.00000 	0.14581 	1.00000 	0.00000 	0.50004 	0.21388 	0.04960 	0.94151 	0.60841 	1.00000 	0.81714 	1.00000 	0.00000 	1.00000 	0.50012 	0.61925 	0.00000 	0.20000 	1.00000 	2.47857 
1.00000 	1.00000 	1.00000 	0.00000 	0.00000 	1.00000 	0.00000 	0.03695 	0.00000 	0.52594 	0.00000 	0.04695 	1.00000 	0.00000 	0.22848 	1.00000 	0.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.15412 	0.30986 	0.51816 	0.56461 	0.31166 	0.96232 	0.06102 	0.98882 	1.00000 	0.00000 	0.00000 	0.30324 	0.77075 	0.43564 	0.12032 	0.81690 	0.00000 	0.50570 	0.00000 	0.00000 	0.12958 	0.24047 	0.03342 	0.24335 	0.32411 	0.49430 	0.24299 	0.00000 	0.48125 	0.25803 	0.34022 	0.27724 	0.12465 	0.09786 	0.12015 	0.35580 	0.39382 	0.00000 	0.41667 	0.34750 	0.00000 	0.00000 	0.02743 	0.32452 	0.09076 	0.64958 	0.83701 	0.19319 	0.20166 	0.03628 	0.20056 	0.14708 	0.23964 	0.00000 	0.64884 	0.50539 	0.35912 	0.22633 	0.08622 	0.65462 	0.00000 	0.00000 	0.00000 	0.53343 	0.88814 	0.09194 	0.62633 	0.97257 	0.78548 	0.00000 	0.00000 	0.00000 	0.17910 	0.36907 	0.23685 	0.27908 	0.27273 	0.28031 	0.21827 	0.68593 	0.36537 	0.43750 	0.00000 	0.28316 	0.47627 	0.33163 	0.26413 	0.00000 	0.00000 	0.00000 	0.00000 	0.35467 	0.88401 	0.00000 	0.17864 	0.69403 	0.00000 	0.60138 	0.00000 	0.21452 	1.00000 	0.00000 	0.19379 	0.00000 	0.32078 	1.00000 	0.19379 	0.34267 	0.00000 	0.19985 	0.00000 	0.46035 	0.34281 	0.52603 	0.00000 	0.15786 	0.00000 	0.00000 	0.11098 	0.35415 	0.65992 	0.71582 	0.58432 	0.00000 	0.43025 	1.00000 	0.25000 	1.00000 	0.16536 	0.47372 	1.00000 	0.00000 	1.00000 	2.49415 
1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.23077 	0.00000 	0.02450 	0.00000 	0.58605 	0.00000 	0.36041 	0.00000 	0.00000 	0.00000 	1.00000 	0.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.46237 	0.09859 	0.31215 	0.34195 	0.32638 	0.96232 	0.40814 	0.82366 	1.00000 	0.00000 	0.00000 	0.00730 	0.86127 	0.44300 	0.62070 	0.37324 	0.00000 	0.79972 	0.00000 	0.00000 	0.33464 	0.16736 	0.03929 	0.16956 	0.22831 	0.20028 	0.16928 	0.00000 	0.50481 	0.41316 	0.55647 	0.18145 	0.25841 	0.26919 	0.24892 	0.36860 	0.52308 	0.00000 	0.47917 	0.09484 	0.00000 	0.00000 	0.19399 	0.58228 	0.03608 	0.60394 	0.63556 	0.00000 	0.49924 	0.09169 	0.00000 	0.06428 	0.24190 	0.00000 	0.26055 	0.27305 	0.17680 	0.16242 	0.03416 	0.60927 	0.00000 	0.00000 	0.00000 	0.53260 	1.00000 	0.03657 	0.99239 	0.80601 	0.87931 	0.00000 	0.00000 	0.00000 	0.16590 	0.77530 	0.17733 	0.56896 	0.00000 	0.01946 	0.17925 	0.61982 	0.35067 	0.06250 	0.00000 	0.00021 	0.28574 	0.72449 	0.11958 	0.00000 	0.00000 	0.00000 	0.00000 	0.43400 	0.79801 	0.00000 	0.23786 	0.14179 	0.00000 	0.99195 	0.00000 	0.12069 	0.00000 	0.00000 	0.00000 	0.00000 	0.42801 	0.00000 	0.25841 	0.34674 	0.00000 	0.22902 	0.00000 	0.47108 	0.09592 	0.66648 	0.00000 	0.08955 	0.00000 	0.00000 	0.12587 	0.02634 	0.61486 	0.62494 	0.66936 	0.00000 	0.65004 	0.00000 	0.00000 	1.00000 	0.24977 	0.51279 	1.00000 	0.00000 	0.00000 	2.49969 
0.00000 	0.00000 	1.00000 	0.00000 	1.00000 	1.00000 	1.00000 	0.24227 	0.00000 	0.27567 	0.30516 	0.49713 	1.00000 	0.00000 	0.45364 	1.00000 	0.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.50255 	0.57746 	0.05168 	0.14911 	0.78160 	0.76904 	0.50915 	0.98882 	1.00000 	0.00000 	0.00000 	1.00000 	0.38741 	0.32999 	0.74026 	0.15634 	0.00000 	0.50570 	0.00000 	0.00000 	0.04704 	0.14632 	0.12562 	0.14830 	0.42842 	0.49430 	0.14805 	0.00000 	0.48420 	0.24267 	0.40950 	0.29142 	0.05382 	0.03581 	0.04361 	0.76536 	0.17720 	1.00000 	0.45833 	0.14416 	0.00000 	0.00000 	0.02743 	0.62058 	0.13813 	0.61713 	0.58572 	0.43478 	0.19713 	0.00462 	0.40250 	0.26463 	0.23971 	0.00000 	0.76551 	0.44790 	0.23757 	0.36843 	0.13159 	0.62238 	0.00000 	0.00000 	0.00000 	0.30928 	0.83051 	0.13984 	0.26873 	0.97257 	0.78548 	0.17319 	0.00000 	0.00000 	0.19920 	0.14542 	0.59222 	0.60117 	0.09091 	0.86163 	0.34840 	0.52896 	0.55029 	0.25000 	0.00000 	0.42800 	1.00000 	0.29847 	0.11170 	0.00000 	0.00000 	0.00000 	0.00000 	0.86000 	0.87834 	0.00000 	0.28447 	0.16418 	0.00000 	0.21624 	1.00000 	0.21452 	0.00000 	0.00000 	0.43268 	0.00000 	0.49740 	1.00000 	0.43268 	0.40622 	0.00000 	0.45508 	0.00000 	0.30414 	0.74625 	0.94354 	1.00000 	0.18772 	0.00000 	0.00000 	0.63002 	0.18982 	0.62789 	0.94862 	0.58432 	0.00000 	0.68237 	0.00000 	0.25000 	0.00000 	0.25631 	0.28920 	0.00000 	0.20000 	0.00000 	2.50243 
1.00000 	0.00000 	1.00000 	0.00000 	0.00000 	1.00000 	0.00000 	0.05813 	0.00000 	0.75785 	0.00000 	0.32868 	1.00000 	0.00000 	0.19536 	1.00000 	0.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.62545 	0.29577 	0.32961 	0.29622 	0.34479 	0.91388 	0.53492 	0.85920 	1.00000 	0.00000 	0.00000 	0.38599 	0.74012 	0.53360 	0.56532 	0.42254 	0.00000 	0.50570 	0.00000 	0.00000 	0.10841 	0.16143 	0.08258 	0.16356 	0.49672 	0.49430 	0.16329 	0.00000 	0.61864 	0.27303 	0.64876 	0.36006 	0.11133 	0.08066 	0.09798 	0.38567 	0.25071 	0.00000 	0.50000 	0.08877 	0.00000 	0.00000 	0.02743 	0.74216 	0.05296 	0.60465 	0.40704 	0.41475 	0.43731 	0.00638 	0.38981 	0.49733 	0.28399 	0.00000 	0.64276 	0.39521 	0.13812 	0.39222 	0.05020 	0.60998 	0.00000 	0.00000 	1.00000 	0.42113 	0.85198 	0.05368 	0.52113 	0.97257 	0.78548 	0.00000 	0.00000 	0.00000 	0.20494 	0.22389 	0.35501 	0.77157 	0.00000 	0.46141 	0.36624 	0.57152 	0.49196 	0.18750 	0.00000 	0.40930 	0.63791 	0.14184 	0.06570 	0.00000 	0.00000 	0.00000 	0.00000 	0.29733 	0.87248 	0.00000 	0.55825 	0.17164 	0.00000 	0.46222 	0.00000 	0.21452 	0.00000 	0.00000 	0.43348 	0.00000 	0.48794 	1.00000 	0.43348 	0.45261 	0.00000 	0.29148 	0.00000 	0.48468 	0.50274 	0.78766 	1.00000 	0.26234 	0.00000 	0.00000 	0.22598 	0.12638 	0.61556 	0.66445 	0.68504 	0.00000 	0.78215 	0.00000 	0.25000 	1.00000 	0.52867 	0.58828 	0.00000 	0.20000 	0.00000 	2.51851 
1.00000 	0.00000 	1.00000 	0.00000 	0.00000 	0.07692 	0.00000 	0.00534 	0.00000 	0.67769 	0.00000 	0.32995 	0.00000 	0.00000 	0.17351 	0.00000 	0.00000 	1.00000 	1.00000 	0.00000 	0.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.47116 	0.11268 	0.35894 	0.32207 	0.38528 	0.96232 	0.47051 	0.80276 	1.00000 	0.00000 	0.00000 	0.34532 	0.70742 	0.34554 	0.56723 	0.48592 	1.00000 	0.82729 	0.00000 	0.00000 	0.30919 	0.21030 	0.01112 	0.21292 	0.50969 	0.17271 	0.21259 	0.33333 	0.78895 	0.36395 	0.70799 	0.25095 	0.21589 	0.25627 	0.21722 	0.44539 	0.38281 	0.00000 	0.48958 	0.04477 	0.00000 	0.00000 	0.19860 	0.38317 	0.10285 	0.63910 	0.42420 	0.22655 	0.22885 	0.00198 	0.22585 	0.19692 	0.30833 	0.00000 	0.66522 	0.75329 	0.06077 	0.32517 	0.09778 	0.64422 	0.00000 	0.00000 	0.00000 	0.26061 	1.00000 	0.10417 	0.49820 	0.80140 	0.88465 	0.00000 	0.00000 	0.00000 	0.04650 	0.29611 	0.33547 	0.57601 	0.00000 	0.41941 	0.31415 	0.70181 	0.68940 	0.06250 	0.00000 	0.18143 	0.63141 	0.04745 	0.04906 	1.00000 	0.00000 	0.00000 	0.00000 	0.46133 	0.66435 	0.00000 	0.53883 	0.13433 	0.00000 	0.44199 	0.00000 	0.11535 	0.00000 	0.00000 	0.23874 	0.00000 	0.46141 	1.00000 	0.23874 	0.56624 	0.00000 	0.44462 	0.00000 	0.37724 	0.59031 	0.74084 	0.00000 	0.47359 	0.00000 	0.00000 	0.15624 	0.02634 	0.64960 	0.77991 	0.73539 	0.00000 	0.48193 	0.00000 	0.00000 	1.00000 	0.33164 	0.69397 	0.00000 	0.00000 	1.00000 	2.56820 
1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	1.00000 	0.00000 	0.05813 	0.00000 	0.58411 	0.00000 	0.34898 	0.00000 	0.00000 	0.25099 	1.00000 	0.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.54009 	0.11268 	0.27933 	0.21471 	0.20859 	0.96232 	0.50034 	0.98882 	1.00000 	0.00000 	0.00000 	0.31824 	0.46569 	0.40455 	0.59587 	0.32254 	0.00000 	0.50570 	0.00000 	0.00000 	0.20617 	0.16792 	0.01184 	0.17012 	0.52640 	0.49430 	0.16984 	0.00000 	0.47651 	0.39083 	0.53306 	0.26876 	0.19883 	0.14858 	0.18300 	0.32167 	0.29545 	0.00000 	0.42708 	0.09256 	0.00000 	0.00000 	0.02743 	0.65583 	0.13734 	0.62701 	0.65859 	0.15510 	0.33610 	0.00989 	0.16555 	0.16853 	0.26319 	0.00000 	0.76882 	0.28383 	0.19337 	0.24149 	0.13083 	0.63221 	0.00000 	0.00000 	0.00000 	0.35529 	0.92147 	0.13904 	0.63950 	0.97257 	0.78548 	0.00000 	0.00000 	0.00000 	0.03215 	0.36655 	0.19776 	0.63127 	0.00000 	0.35712 	0.22605 	0.56456 	0.45888 	0.06250 	0.00000 	0.20918 	0.55253 	0.00582 	0.06395 	0.00000 	0.00000 	0.00000 	0.00000 	0.27733 	0.85388 	0.00000 	0.27913 	0.16418 	0.00000 	0.59246 	0.00000 	0.21452 	0.00000 	0.00000 	0.16026 	0.00000 	0.40334 	1.00000 	0.19883 	0.41690 	0.00000 	0.30598 	0.00000 	0.45792 	0.37228 	0.75186 	0.00000 	0.31797 	0.00000 	0.00000 	0.09224 	0.06093 	0.63766 	0.80869 	0.61245 	1.00000 	0.71214 	0.00000 	0.00000 	1.00000 	0.27059 	0.50878 	0.00000 	0.00000 	0.00000 	2.58433 
1.00000 	1.00000 	1.00000 	0.00000 	0.00000 	1.00000 	0.00000 	0.03695 	0.00000 	0.52758 	0.00000 	0.04695 	1.00000 	0.00000 	0.22848 	1.00000 	0.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.15412 	0.30986 	0.51816 	0.56461 	0.31166 	0.96232 	0.06102 	0.98882 	1.00000 	0.00000 	0.00000 	0.30487 	0.77075 	0.37195 	0.12032 	0.81690 	0.00000 	0.50570 	0.00000 	0.00000 	0.12958 	0.24047 	0.03342 	0.24335 	0.32411 	0.49430 	0.24299 	0.00000 	0.48125 	0.25803 	0.34022 	0.27724 	0.12465 	0.09786 	0.12015 	0.35580 	0.25888 	0.00000 	0.41667 	0.34750 	0.00000 	0.00000 	0.02743 	0.32452 	0.09076 	0.64958 	0.83701 	0.19319 	0.20166 	0.03628 	0.20056 	0.14708 	0.23968 	0.00000 	0.64884 	0.50539 	0.35912 	0.22633 	0.08622 	0.65462 	0.00000 	0.00000 	0.00000 	0.53343 	0.88814 	0.09194 	0.62633 	0.97257 	0.78548 	0.00000 	0.00000 	0.00000 	0.17910 	0.36907 	0.23685 	0.27908 	0.27273 	0.28563 	0.21827 	0.68593 	0.36537 	0.43750 	0.00000 	0.28316 	0.47627 	0.33163 	0.26413 	0.00000 	0.00000 	0.00000 	0.00000 	0.35467 	0.88401 	0.00000 	0.17864 	0.69403 	0.00000 	0.57382 	0.00000 	0.21452 	1.00000 	0.00000 	0.19379 	0.00000 	0.32078 	1.00000 	0.19379 	0.34964 	0.00000 	0.20387 	0.00000 	0.46035 	0.34281 	0.52603 	0.00000 	0.15786 	0.00000 	0.00000 	0.11098 	0.35415 	0.65992 	0.71582 	0.58432 	0.00000 	0.43025 	1.00000 	0.25000 	1.00000 	0.16536 	0.47852 	1.00000 	0.00000 	1.00000 	2.63144 
1.00000 	1.00000 	0.00000 	1.00000 	0.00000 	0.14286 	0.00000 	0.08034 	1.00000 	0.35986 	0.04695 	0.41777 	0.00000 	0.00000 	0.25265 	1.00000 	0.00000 	1.00000 	1.00000 	0.00000 	0.00000 	1.00000 	0.00000 	1.00000 	0.00000 	0.72355 	0.57746 	0.17668 	0.55070 	0.24172 	0.59044 	0.67119 	0.67315 	1.00000 	0.00000 	0.00000 	0.22263 	0.83842 	0.54614 	0.68583 	0.14366 	0.00000 	0.81815 	0.00000 	1.00000 	0.32076 	0.19210 	0.09962 	0.19454 	0.38744 	0.18185 	0.19424 	0.00000 	0.51991 	0.35291 	0.51653 	0.48208 	0.29000 	0.30324 	0.27243 	0.19369 	0.51705 	0.00000 	0.68750 	0.23369 	1.00000 	0.00000 	0.21050 	0.79003 	0.20713 	0.65453 	0.29648 	0.33783 	0.37462 	0.01253 	0.31577 	0.32117 	0.23241 	0.00000 	0.55294 	0.18323 	0.38122 	0.45624 	0.19812 	0.65954 	0.00000 	0.00000 	0.00000 	0.49792 	0.87627 	0.20947 	0.71989 	0.78950 	0.88707 	0.00000 	0.00000 	0.00000 	0.17049 	0.60099 	0.33547 	0.77836 	0.18182 	0.30647 	0.47389 	0.60281 	0.47225 	0.25000 	0.00000 	0.39171 	0.47133 	0.28571 	0.24223 	1.00000 	0.00000 	1.00000 	1.00000 	0.33867 	0.85034 	0.00000 	0.00000 	0.30597 	0.00000 	0.69710 	0.00000 	0.11293 	1.00000 	1.00000 	0.34476 	0.00000 	0.91651 	1.00000 	0.34476 	0.39056 	0.00000 	0.33376 	0.00000 	0.47606 	0.37565 	0.42413 	0.00000 	0.14925 	1.00000 	0.00000 	0.62026 	0.21388 	0.66480 	0.94151 	0.61050 	1.00000 	0.82545 	1.00000 	0.00000 	1.00000 	0.47317 	0.42828 	0.00000 	0.20000 	1.00000 	2.63749 
1.00000 	1.00000 	0.00000 	1.00000 	0.00000 	0.88889 	0.00000 	0.05045 	0.00000 	0.62023 	0.04695 	0.37563 	1.00000 	0.00000 	0.22848 	0.00000 	0.00000 	1.00000 	1.00000 	0.00000 	0.00000 	1.00000 	0.00000 	1.00000 	0.00000 	0.60384 	0.57746 	0.21020 	0.57455 	0.32515 	0.59126 	0.61288 	0.80485 	1.00000 	0.00000 	0.00000 	0.22432 	0.77003 	0.43280 	0.61306 	0.21972 	0.00000 	0.44603 	0.00000 	1.00000 	0.27109 	0.21360 	0.04948 	0.21624 	0.39649 	0.55397 	0.21591 	0.00000 	0.57916 	0.34885 	0.41350 	0.41794 	0.26465 	0.22293 	0.25210 	0.33447 	0.44638 	0.00000 	0.52083 	0.31715 	1.00000 	0.00000 	0.54149 	0.68066 	0.25334 	0.07404 	0.49181 	0.28382 	0.43505 	0.00836 	0.30141 	0.26493 	0.22337 	0.00000 	0.58106 	0.21317 	0.43646 	0.39890 	0.24298 	0.07565 	0.00000 	0.00000 	0.00000 	0.42875 	0.89040 	0.25604 	0.72588 	0.45851 	0.81210 	0.00000 	0.00000 	0.00000 	0.17049 	0.57210 	0.39499 	0.68239 	0.09091 	0.29744 	0.40157 	0.40556 	0.64429 	0.25000 	0.00000 	0.31544 	0.48716 	0.24898 	0.25975 	1.00000 	0.00000 	1.00000 	1.00000 	0.39867 	0.85237 	0.00000 	0.18107 	0.39552 	0.00000 	0.70479 	0.00000 	0.18790 	1.00000 	1.00000 	0.30508 	0.00000 	0.92208 	1.00000 	0.30508 	0.42045 	0.00000 	0.36977 	0.00000 	0.51830 	0.39534 	0.43790 	0.00000 	0.10276 	1.00000 	0.00000 	0.40969 	0.18598 	0.07733 	0.94153 	0.57140 	1.00000 	0.73310 	1.00000 	0.25000 	1.00000 	0.42516 	0.76530 	0.00000 	0.20000 	1.00000 	2.66464 
1.00000 	1.00000 	0.00000 	1.00000 	0.00000 	0.34211 	0.00000 	0.05875 	1.00000 	0.58013 	0.00000 	0.37817 	0.00000 	0.00000 	0.31722 	0.00000 	0.00000 	1.00000 	1.00000 	0.00000 	1.00000 	1.00000 	0.00000 	1.00000 	0.00000 	0.47889 	0.57746 	0.25140 	0.23658 	0.27853 	0.96232 	0.51797 	0.68674 	1.00000 	1.00000 	0.00000 	0.23768 	0.65804 	0.65396 	0.63980 	0.26479 	0.00000 	0.50570 	0.00000 	1.00000 	0.96619 	0.27863 	0.00828 	0.28178 	0.45104 	0.49430 	0.28139 	0.33333 	0.49187 	0.98934 	0.58815 	0.64460 	0.94290 	0.91610 	0.92623 	0.22782 	0.44993 	0.00000 	0.68750 	0.17375 	1.00000 	0.00000 	0.02743 	0.57818 	0.23577 	0.70060 	0.25060 	0.81923 	0.30816 	0.00242 	0.79047 	0.81410 	0.27767 	0.00000 	0.60918 	0.49581 	0.31492 	0.63374 	0.22589 	0.70523 	0.00000 	0.00000 	0.00000 	0.48269 	0.33333 	0.23833 	0.71733 	0.97257 	0.78548 	0.14608 	0.00000 	0.00000 	0.20207 	0.44908 	0.47406 	0.58214 	0.54545 	0.34927 	0.63804 	0.70266 	0.55569 	0.43750 	0.00000 	0.86657 	0.54283 	0.25510 	0.18090 	1.00000 	0.00000 	1.00000 	1.00000 	0.42000 	0.79200 	0.00000 	0.25146 	0.29851 	0.00000 	0.67875 	0.00000 	0.21452 	1.00000 	1.00000 	0.83406 	0.00000 	0.30371 	1.00000 	0.94290 	0.50258 	0.00000 	0.29913 	0.00000 	0.59683 	0.47463 	0.80143 	0.00000 	0.48163 	1.00000 	0.00000 	0.09686 	0.53187 	0.71008 	0.93011 	0.68599 	1.00000 	0.64637 	1.00000 	0.00000 	0.00000 	0.62762 	0.61099 	1.00000 	0.00000 	1.00000 	2.68485 
1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.25000 	0.00000 	0.05896 	0.00000 	0.52614 	0.00000 	0.44556 	0.00000 	0.00000 	0.16093 	1.00000 	0.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.39049 	0.29577 	0.19413 	0.31412 	0.24785 	0.96232 	0.34780 	0.71705 	1.00000 	1.00000 	0.00000 	0.35197 	0.65554 	0.36142 	0.74885 	0.13662 	0.00000 	0.56813 	0.00000 	0.00000 	0.22774 	0.24451 	0.02836 	0.24741 	0.46386 	0.43187 	0.24705 	0.00000 	0.43040 	0.21384 	0.46832 	0.21098 	0.18828 	0.19387 	0.19312 	0.27474 	0.45916 	0.00000 	0.48958 	0.16313 	0.00000 	0.00000 	0.08331 	0.52539 	0.10441 	0.65456 	0.73172 	0.09382 	0.22054 	0.03452 	0.10620 	0.16244 	0.25132 	0.00000 	0.64607 	0.59281 	0.34807 	0.19865 	0.09926 	0.65957 	0.00000 	0.00000 	1.00000 	0.52296 	0.87797 	0.10575 	0.66935 	0.91669 	0.58572 	0.28012 	0.00000 	0.00000 	0.02813 	0.44340 	0.17733 	0.47082 	0.27273 	0.34376 	0.20978 	0.69030 	0.40706 	0.18750 	0.00000 	0.14249 	0.55124 	0.18393 	0.18528 	0.00000 	0.00000 	0.00000 	0.00000 	0.33467 	0.87652 	0.00000 	0.00000 	0.34328 	0.00000 	0.62139 	0.00000 	0.41428 	0.00000 	0.00000 	0.09402 	0.00000 	0.13915 	1.00000 	0.18828 	0.39232 	0.00000 	0.24914 	0.00000 	0.44050 	0.35712 	0.73809 	0.00000 	0.74856 	0.00000 	0.00000 	0.10345 	0.20110 	0.66483 	0.71999 	0.63610 	0.00000 	0.59331 	1.00000 	0.00000 	1.00000 	0.18661 	0.49974 	1.00000 	0.00000 	1.00000 	2.72428 
1.00000 	1.00000 	0.00000 	1.00000 	1.00000 	1.00000 	0.00000 	0.97509 	0.00000 	0.76258 	0.00000 	0.41168 	1.00000 	0.00000 	0.41391 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.47379 	0.57746 	0.21508 	0.07157 	0.69571 	0.76823 	0.48068 	0.90948 	1.00000 	0.00000 	0.00000 	0.66426 	0.64422 	0.60515 	0.69385 	0.18451 	0.00000 	0.52808 	0.00000 	0.00000 	0.10759 	0.24256 	0.09789 	0.24545 	0.44439 	0.47192 	0.24508 	0.33333 	0.52026 	0.27303 	0.50275 	0.29680 	0.11133 	0.08066 	0.09798 	0.70990 	0.64524 	0.00000 	0.48958 	0.11381 	0.00000 	0.00000 	0.03081 	0.60013 	0.55941 	0.73537 	0.68325 	0.37370 	0.47885 	0.00923 	0.35687 	0.25014 	0.29937 	0.00000 	0.43548 	0.68383 	0.12155 	0.36022 	0.54602 	0.73965 	0.00000 	0.00000 	0.00000 	0.37471 	0.81921 	0.56289 	0.50505 	0.96919 	0.47802 	0.18524 	0.00000 	0.00000 	0.22790 	0.42457 	0.55757 	0.53985 	0.09091 	0.79027 	0.34451 	0.57252 	0.58326 	0.25000 	0.00000 	0.34853 	0.81806 	0.19694 	0.10644 	1.00000 	0.00000 	0.00000 	0.00000 	0.82000 	0.85868 	0.00000 	0.26408 	0.14925 	0.00000 	0.46541 	0.00000 	0.52198 	0.00000 	0.00000 	0.35748 	1.00000 	0.22171 	0.00000 	0.35748 	0.49899 	0.00000 	0.39463 	0.00000 	0.52018 	0.58681 	0.93969 	0.00000 	0.43226 	0.00000 	0.00000 	0.22512 	0.14867 	0.74414 	0.57926 	0.72304 	0.00000 	0.57620 	0.00000 	0.25000 	0.00000 	0.30556 	0.60078 	0.00000 	0.00000 	1.00000 	2.74989 
